,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
451,5502,0.9228847955042148,5397,0.973462379019669,6717,0.7555416796753044,6287,0.9500468310958476,2672,0.9484857945675929
452,4835,0.9228847955042148,5825,0.973462379019669,6823,0.7558538869809553,2385,0.9500468310958476,2337,0.9484857945675929
453,6582,0.9228847955042148,2572,0.973462379019669,6712,0.7561660942866063,2672,0.9500468310958476,6121,0.9481735872619419
454,4864,0.9241336247268186,2023,0.973462379019669,6657,0.7564783015922573,6105,0.9500468310958476,5274,0.9481735872619419
455,5367,0.9241336247268186,2220,0.973462379019669,6788,0.7564783015922573,5626,0.9500468310958476,5790,0.9481735872619419
456,2394,0.9238214174211676,6259,0.97377458632532,6850,0.7564783015922573,1530,0.9500468310958476,6176,0.9478613799562909
457,4890,0.9263190758663753,2206,0.97377458632532,6106,0.7564783015922573,2561,0.9500468310958476,6164,0.9478613799562909
458,1718,0.9266312831720263,5221,0.974086793630971,6024,0.7567905088979082,6176,0.9500468310958476,5339,0.94754917265064
459,1855,0.9266312831720263,6604,0.974086793630971,6226,0.7592881673431159,6121,0.9497346237901967,4826,0.94754917265064
460,6219,0.9266312831720263,2447,0.974086793630971,2519,0.765220106150484,4840,0.9497346237901967,6381,0.94754917265064
461,5318,0.9266312831720263,4905,0.974086793630971,2371,0.7667811426787386,2095,0.9478613799562909,6545,0.94754917265064
462,6051,0.9266312831720263,1383,0.974086793630971,6098,0.7677177645956915,2608,0.9478613799562909,1431,0.94754917265064
463,6371,0.9266312831720263,6191,0.974086793630971,6145,0.7677177645956915,5790,0.9478613799562909,5334,0.94754917265064
464,5904,0.9266312831720263,1470,0.974086793630971,6142,0.7699032157352482,2118,0.94754917265064,5143,0.94754917265064
465,2985,0.9266312831720263,6835,0.974086793630971,6270,0.7745863253200125,6798,0.94754917265064,2049,0.94754917265064
466,5022,0.9275679050889791,1828,0.973462379019669,6344,0.7745863253200125,5008,0.94754917265064,6230,0.94754917265064
467,2973,0.9275679050889791,6456,0.973462379019669,6544,0.7767717764595692,6386,0.94754917265064,6732,0.94754917265064
468,5864,0.9275679050889791,2863,0.9731501717140181,6495,0.7805182641273806,5268,0.94754917265064,6567,0.9478613799562909
469,5445,0.9275679050889791,5088,0.9731501717140181,6559,0.7827037152669373,5245,0.94754917265064,5863,0.9478613799562909
470,6157,0.9275679050889791,1557,0.9731501717140181,6442,0.7861379956290977,6487,0.9478613799562909,6644,0.9478613799562909
471,1870,0.9272556977833282,6725,0.9731501717140181,6616,0.7858257883234467,5863,0.9478613799562909,5175,0.9478613799562909
472,2695,0.9272556977833282,1392,0.9731501717140181,6343,0.7870746175460506,6589,0.9478613799562909,5326,0.9478613799562909
473,2213,0.9272556977833282,1836,0.9731501717140181,6168,0.7870746175460506,6381,0.9478613799562909,4856,0.9478613799562909
474,1874,0.9272556977833282,5333,0.9731501717140181,2582,0.7867624102403996,2097,0.9478613799562909,5896,0.9478613799562909
475,6546,0.9272556977833282,1749,0.9728379644083671,6456,0.7870746175460506,5437,0.9487980018732438,4830,0.9478613799562909
476,1667,0.9272556977833282,1598,0.9728379644083671,1598,0.7864502029347487,1494,0.9487980018732438,6602,0.9478613799562909
477,4851,0.9272556977833282,2814,0.9728379644083671,1907,0.7858257883234467,1431,0.9487980018732438,1472,0.9478613799562909
478,1434,0.9272556977833282,4921,0.9725257571027162,5669,0.7901966906025601,1472,0.9487980018732438,5008,0.9478613799562909
479,1549,0.9272556977833282,5262,0.9725257571027162,5735,0.7901966906025601,4830,0.9487980018732438,5665,0.9487980018732438
480,1853,0.9272556977833282,6090,0.9725257571027162,5531,0.7895722759912582,4826,0.9487980018732438,4928,0.9478613799562909
481,2392,0.9272556977833282,6386,0.9725257571027162,2246,0.7895722759912582,2049,0.9487980018732438,6665,0.9478613799562909
482,5682,0.9278801123946301,2789,0.9725257571027162,2382,0.790821105213862,6872,0.9487980018732438,5586,0.9478613799562909
483,6088,0.9275679050889791,2704,0.9728379644083671,2563,0.7905088979082111,6230,0.9487980018732438,6743,0.9478613799562909
484,2256,0.9275679050889791,5781,0.9728379644083671,2138,0.7901966906025601,5134,0.9487980018732438,1386,0.9478613799562909
485,5053,0.9281923197002809,1731,0.9728379644083671,2145,0.7901966906025601,6785,0.9487980018732438,6352,0.9478613799562909
486,6790,0.9281923197002809,2348,0.9728379644083671,2142,0.7901966906025601,5670,0.9487980018732438,6531,0.9478613799562909
487,5016,0.9281923197002809,5235,0.9728379644083671,5821,0.7901966906025601,1386,0.9487980018732438,2224,0.9478613799562909
488,6369,0.9281923197002809,4825,0.9731501717140181,2417,0.7905088979082111,5896,0.9487980018732438,5016,0.9478613799562909
489,5014,0.9281923197002809,2554,0.9731501717140181,2333,0.7911333125195129,6352,0.9487980018732438,5670,0.9478613799562909
490,2116,0.9285045270059319,2388,0.9731501717140181,5362,0.7911333125195129,6743,0.9487980018732438,6641,0.9478613799562909
491,2851,0.9285045270059319,4894,0.97377458632532,4850,0.8017483609116454,1924,0.9487980018732438,6562,0.9478613799562909
492,6778,0.9281923197002809,6141,0.9731501717140181,4906,0.8020605682172963,5029,0.9487980018732438,2813,0.9478613799562909
493,6095,0.9281923197002809,2385,0.9731501717140181,4927,0.8020605682172963,4928,0.9478613799562909,6666,0.9481735872619419
494,1794,0.9281923197002809,5259,0.9731501717140181,4989,0.8023727755229473,5175,0.9478613799562909,2854,0.9481735872619419
495,1474,0.9281923197002809,6712,0.9731501717140181,4971,0.8023727755229473,1782,0.9478613799562909,1494,0.9481735872619419
496,2743,0.9281923197002809,1577,0.9731501717140181,5076,0.8026849828285982,2057,0.9478613799562909,1924,0.9481735872619419
497,5157,0.9281923197002809,6743,0.9731501717140181,4886,0.803621604745551,6641,0.9478613799562909,5912,0.9481735872619419
498,2958,0.9278801123946301,5548,0.9731501717140181,4882,0.803933812051202,6735,0.9478613799562909,1846,0.9481735872619419
499,5043,0.9275679050889791,2894,0.9731501717140181,5763,0.8136122385263815,6531,0.9478613799562909,5666,0.9484857945675929
500,4971,0.9275679050889791,2246,0.9728379644083671,6018,0.8139244458320325,2306,0.9478613799562909,2608,0.9484857945675929
