,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
457,6136,0.9369341242585076,4909,0.9946924758039338,4852,0.9528566968467063,490,0.9431782703715267,3383,0.940680611926319
458,602,0.9372463315641586,4796,0.9946924758039338,6820,0.953793318763659,3635,0.9431782703715267,6561,0.940680611926319
459,2248,0.9375585388698096,309,0.9946924758039338,389,0.953793318763659,4698,0.9434904776771776,3311,0.940680611926319
460,6615,0.9375585388698096,1307,0.9946924758039338,4617,0.95410552606931,1361,0.9434904776771776,3029,0.9422416484545738
461,4380,0.9375585388698096,5045,0.9946924758039338,2817,0.95410552606931,298,0.9434904776771776,3635,0.9422416484545738
462,6368,0.9375585388698096,4660,0.9946924758039338,4753,0.9544177333749609,3311,0.9434904776771776,6545,0.9422416484545738
463,3904,0.9375585388698096,37,0.9946924758039338,4323,0.95410552606931,1740,0.9425538557602248,1361,0.9419294411489229
464,2295,0.9375585388698096,790,0.9946924758039338,3013,0.95410552606931,5271,0.9425538557602248,5271,0.9419294411489229
465,4979,0.9375585388698096,3596,0.9946924758039338,5745,0.95410552606931,6496,0.9425538557602248,3548,0.9419294411489229
466,2984,0.9375585388698096,2408,0.9946924758039338,2060,0.95410552606931,3600,0.9425538557602248,1063,0.9419294411489229
467,2784,0.9375585388698096,4516,0.9946924758039338,4825,0.95410552606931,5572,0.9428660630658757,3600,0.9419294411489229
468,4497,0.9394317827037153,4649,0.9956290977208867,4194,0.9544177333749609,610,0.9428660630658757,1778,0.9419294411489229
469,5587,0.9391195753980643,6620,0.9953168904152357,4649,0.9556665625975648,1063,0.9428660630658757,4698,0.9422416484545738
470,539,0.9391195753980643,1444,0.9956290977208867,5289,0.9556665625975648,6474,0.9422416484545738,2183,0.9422416484545738
471,5852,0.9391195753980643,6141,0.9956290977208867,4780,0.9556665625975648,4123,0.9422416484545738,4495,0.9422416484545738
472,1634,0.940680611926319,1883,0.9956290977208867,3708,0.9559787699032157,6545,0.9422416484545738,1666,0.9419294411489229
473,11,0.940680611926319,4986,0.9956290977208867,1257,0.9559787699032157,122,0.9425538557602248,6382,0.9419294411489229
474,4360,0.940680611926319,5249,0.9956290977208867,995,0.9559787699032157,1430,0.9425538557602248,1430,0.9419294411489229
475,5184,0.940680611926319,4695,0.9956290977208867,2450,0.9559787699032157,2421,0.9425538557602248,3930,0.9419294411489229
476,1431,0.940680611926319,6145,0.9956290977208867,5057,0.9559787699032157,3548,0.9425538557602248,122,0.9419294411489229
477,6686,0.940680611926319,1290,0.9959413050265377,361,0.9562909772088667,3685,0.9425538557602248,1740,0.9416172338432719
478,1726,0.9403684046206682,3043,0.9959413050265377,5814,0.9562909772088667,3248,0.9425538557602248,4340,0.9416172338432719
479,6577,0.9403684046206682,5442,0.9959413050265377,4415,0.9562909772088667,4208,0.9425538557602248,3685,0.9416172338432719
480,3332,0.9403684046206682,3518,0.9959413050265377,4922,0.9562909772088667,4174,0.9441148922884796,1936,0.9416172338432719
481,3974,0.9400561973150172,3731,0.9959413050265377,6215,0.9562909772088667,5741,0.9441148922884796,610,0.9416172338432719
482,93,0.9400561973150172,456,0.9959413050265377,327,0.9562909772088667,2672,0.9441148922884796,1400,0.9416172338432719
483,1819,0.9400561973150172,347,0.9962535123321886,1185,0.9562909772088667,4333,0.9441148922884796,4074,0.9419294411489229
484,6008,0.9400561973150172,1329,0.9959413050265377,4370,0.9562909772088667,1778,0.9441148922884796,5982,0.9419294411489229
485,3696,0.9400561973150172,5585,0.9962535123321886,192,0.9562909772088667,1885,0.9447393068997815,1462,0.9419294411489229
486,4850,0.9400561973150172,5613,0.9962535123321886,3406,0.9562909772088667,6331,0.9447393068997815,4635,0.9419294411489229
487,4101,0.9403684046206682,1268,0.9965657196378396,1666,0.9562909772088667,1400,0.9447393068997815,2672,0.9419294411489229
488,6332,0.9400561973150172,5867,0.9965657196378396,334,0.9562909772088667,1462,0.9447393068997815,4736,0.9419294411489229
489,2145,0.9400561973150172,1219,0.9965657196378396,4916,0.9562909772088667,6628,0.9450515142054324,4954,0.9422416484545738
490,3791,0.9397439900093663,1542,0.9965657196378396,4670,0.9559787699032157,2572,0.9450515142054324,1382,0.9422416484545738
491,1170,0.9397439900093663,2172,0.9965657196378396,4884,0.9559787699032157,4074,0.9450515142054324,4123,0.9422416484545738
492,1229,0.9397439900093663,1553,0.9965657196378396,3528,0.9559787699032157,4954,0.9453637215110834,4382,0.9422416484545738
493,6036,0.9397439900093663,2159,0.9965657196378396,1500,0.9559787699032157,3633,0.9453637215110834,4147,0.9422416484545738
494,4219,0.9400561973150172,5243,0.9965657196378396,3551,0.9562909772088667,1936,0.9453637215110834,3400,0.9422416484545738
495,5025,0.9400561973150172,5299,0.9965657196378396,3250,0.9562909772088667,5798,0.9453637215110834,4744,0.9422416484545738
496,4996,0.9400561973150172,5641,0.9965657196378396,2610,0.9562909772088667,4529,0.9453637215110834,6847,0.9422416484545738
497,3349,0.9400561973150172,3144,0.9965657196378396,3980,0.9562909772088667,3361,0.9453637215110834,5863,0.9422416484545738
498,888,0.9400561973150172,1170,0.9965657196378396,2273,0.9562909772088667,4785,0.9453637215110834,4357,0.9422416484545738
499,689,0.9400561973150172,6456,0.9965657196378396,6388,0.9562909772088667,543,0.9453637215110834,543,0.9422416484545738
500,5774,0.9400561973150172,3117,0.9965657196378396,5342,0.9547299406806119,5083,0.9453637215110834,3361,0.9422416484545738
