,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
451,2493,0.9225725881985638,5397,0.973462379019669,5378,0.9487980018732438,1512,0.9422416484545738,2821,0.9394317827037153
452,6100,0.9225725881985638,5825,0.973462379019669,2819,0.9484857945675929,2608,0.9422416484545738,1539,0.9388073680924134
453,5677,0.9225725881985638,2572,0.973462379019669,6715,0.9484857945675929,5702,0.9422416484545738,6260,0.9388073680924134
454,2017,0.9231970028098657,2023,0.973462379019669,5657,0.9484857945675929,1497,0.9425538557602248,4848,0.9388073680924134
455,2983,0.9241336247268186,2220,0.973462379019669,2152,0.9484857945675929,2088,0.9425538557602248,6355,0.9388073680924134
456,5348,0.9241336247268186,6259,0.97377458632532,5334,0.9484857945675929,2884,0.9425538557602248,5751,0.9388073680924134
457,5650,0.9241336247268186,2206,0.97377458632532,6376,0.9484857945675929,6260,0.9425538557602248,1884,0.9388073680924134
458,2514,0.9241336247268186,5221,0.974086793630971,2339,0.9478613799562909,2277,0.9422416484545738,5711,0.9391195753980643
459,2908,0.9241336247268186,6604,0.974086793630971,5289,0.9478613799562909,4848,0.9422416484545738,6499,0.9391195753980643
460,2324,0.9241336247268186,2447,0.974086793630971,1992,0.9478613799562909,1988,0.9422416484545738,5010,0.9391195753980643
461,1700,0.9241336247268186,4905,0.974086793630971,1534,0.9478613799562909,6178,0.9422416484545738,5702,0.9391195753980643
462,1756,0.9241336247268186,1383,0.974086793630971,2064,0.9478613799562909,1386,0.9422416484545738,5064,0.9391195753980643
463,6213,0.9241336247268186,6191,0.974086793630971,5501,0.9478613799562909,5954,0.9441148922884796,1787,0.9391195753980643
464,2968,0.9241336247268186,1470,0.974086793630971,2197,0.9478613799562909,2118,0.9438026849828286,2118,0.9388073680924134
465,6730,0.9244458320324695,6835,0.974086793630971,2411,0.9478613799562909,2050,0.9441148922884796,5004,0.9419294411489229
466,6001,0.9244458320324695,1828,0.973462379019669,5040,0.9478613799562909,6499,0.9441148922884796,1497,0.9422416484545738
467,6055,0.9244458320324695,6456,0.973462379019669,1745,0.9478613799562909,5751,0.9441148922884796,1386,0.9422416484545738
468,5844,0.9244458320324695,2863,0.9731501717140181,2251,0.94754917265064,4954,0.9441148922884796,5250,0.9422416484545738
469,1923,0.9244458320324695,5088,0.9731501717140181,5653,0.9481735872619419,6797,0.9444270995941305,6092,0.9422416484545738
470,5877,0.9244458320324695,1557,0.9731501717140181,2665,0.9481735872619419,5017,0.9469247580393381,5266,0.9422416484545738
471,6032,0.9256946612550734,6725,0.9731501717140181,5642,0.9484857945675929,2638,0.9466125507336872,6797,0.9425538557602248
472,5211,0.9256946612550734,1392,0.9731501717140181,2767,0.9484857945675929,6355,0.9466125507336872,2277,0.9422416484545738
473,5445,0.9256946612550734,1836,0.9731501717140181,5910,0.9491102091788948,5064,0.9466125507336872,6204,0.9422416484545738
474,1588,0.9256946612550734,5333,0.9731501717140181,1432,0.9491102091788948,5660,0.947236965344989,5156,0.9422416484545738
475,2302,0.9256946612550734,1749,0.9728379644083671,1720,0.9491102091788948,5748,0.9469247580393381,1918,0.9422416484545738
476,5373,0.9256946612550734,1598,0.9728379644083671,6260,0.9491102091788948,5010,0.9469247580393381,1607,0.9422416484545738
477,1609,0.9256946612550734,2814,0.9728379644083671,2057,0.9491102091788948,6047,0.9469247580393381,6358,0.9422416484545738
478,5503,0.9256946612550734,4921,0.9725257571027162,6422,0.9494224164845457,1884,0.9469247580393381,5231,0.9422416484545738
479,2693,0.9256946612550734,5262,0.9725257571027162,5233,0.9494224164845457,1715,0.9469247580393381,5955,0.9422416484545738
480,2039,0.9260068685607243,6090,0.9725257571027162,6331,0.9494224164845457,5134,0.9469247580393381,2050,0.9425538557602248
481,5052,0.9260068685607243,6386,0.9725257571027162,6758,0.9494224164845457,5135,0.9469247580393381,6724,0.9425538557602248
482,5936,0.9260068685607243,2789,0.9725257571027162,5017,0.9503590384014986,5096,0.9469247580393381,1715,0.9425538557602248
483,6221,0.9263190758663753,2704,0.9728379644083671,5791,0.9503590384014986,1739,0.9456759288167343,5560,0.9428660630658757
484,6834,0.9263190758663753,5781,0.9728379644083671,6666,0.9506712457071496,6848,0.9453637215110834,1617,0.9428660630658757
485,4865,0.9263190758663753,1731,0.9728379644083671,6318,0.9506712457071496,4869,0.9456759288167343,5096,0.9434904776771776
486,1428,0.9263190758663753,2348,0.9728379644083671,5602,0.9506712457071496,6770,0.9456759288167343,2864,0.9434904776771776
487,1658,0.9263190758663753,5235,0.9728379644083671,2391,0.9503590384014986,5156,0.9456759288167343,4869,0.9438026849828286
488,5048,0.9269434904776772,4825,0.9731501717140181,6567,0.9503590384014986,5982,0.9456759288167343,5748,0.9434904776771776
489,1981,0.9275679050889791,2554,0.9731501717140181,6735,0.9503590384014986,1787,0.9456759288167343,2585,0.9428660630658757
490,1921,0.9275679050889791,2388,0.9731501717140181,1566,0.9503590384014986,5335,0.9456759288167343,5660,0.9438026849828286
491,5782,0.9275679050889791,4894,0.97377458632532,5096,0.9506712457071496,2540,0.9456759288167343,6109,0.9438026849828286
492,5755,0.9272556977833282,6141,0.9731501717140181,1892,0.9503590384014986,4856,0.9469247580393381,6131,0.9434904776771776
493,1370,0.9272556977833282,2385,0.9731501717140181,5710,0.9500468310958476,2939,0.9466125507336872,4856,0.9441148922884796
494,5747,0.9272556977833282,5259,0.9731501717140181,5829,0.9500468310958476,5322,0.9466125507336872,5694,0.9444270995941305
495,2857,0.9272556977833282,6712,0.9731501717140181,5922,0.9500468310958476,1806,0.9466125507336872,6556,0.9444270995941305
496,1668,0.9272556977833282,1577,0.9731501717140181,6116,0.9500468310958476,6130,0.9466125507336872,4830,0.9444270995941305
497,2924,0.9272556977833282,6743,0.9731501717140181,6872,0.9500468310958476,1918,0.9466125507336872,5954,0.9466125507336872
498,2817,0.9272556977833282,5548,0.9731501717140181,5665,0.9491102091788948,6079,0.9453637215110834,6848,0.9459881361223853
499,2582,0.9272556977833282,2894,0.9731501717140181,2606,0.9491102091788948,2596,0.9450515142054324,5738,0.9459881361223853
500,6459,0.9272556977833282,2246,0.9728379644083671,1696,0.9491102091788948,1617,0.9450515142054324,6511,0.9459881361223853
