,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
451,6745,0.9135185763346862,5397,0.973462379019669,1374,0.8788635654074305,1572,0.9372463315641586,5209,0.9400561973150172
452,2602,0.9135185763346862,5825,0.973462379019669,5337,0.8788635654074305,2817,0.9372463315641586,5289,0.9400561973150172
453,5355,0.9141429909459882,2572,0.973462379019669,5313,0.8788635654074305,1988,0.9372463315641586,2146,0.9403684046206682
454,4902,0.9144551982516391,2023,0.973462379019669,6755,0.8788635654074305,4865,0.9372463315641586,4962,0.9403684046206682
455,6529,0.9144551982516391,2220,0.973462379019669,1986,0.8788635654074305,2274,0.9375585388698096,5806,0.9403684046206682
456,6566,0.9144551982516391,6259,0.97377458632532,6819,0.8788635654074305,4954,0.9375585388698096,2817,0.9403684046206682
457,6015,0.9144551982516391,2206,0.97377458632532,2712,0.8804246019356853,1507,0.9384951607867624,6266,0.9403684046206682
458,2071,0.9144551982516391,5221,0.974086793630971,1581,0.8813612238526382,5268,0.9384951607867624,1830,0.9403684046206682
459,5901,0.9144551982516391,6604,0.974086793630971,4876,0.8816734311582891,5466,0.9394317827037153,4865,0.9403684046206682
460,5578,0.9147674055572901,2447,0.974086793630971,5651,0.8816734311582891,5460,0.9394317827037153,5726,0.9403684046206682
461,6585,0.9144551982516391,4905,0.974086793630971,4945,0.8876053699656572,6266,0.9394317827037153,1572,0.9403684046206682
462,2081,0.9147674055572901,1383,0.974086793630971,5005,0.8904152357165158,5209,0.9394317827037153,1647,0.9403684046206682
463,2650,0.9147674055572901,6191,0.974086793630971,6386,0.8904152357165158,6349,0.9397439900093663,4954,0.9403684046206682
464,1419,0.9147674055572901,1470,0.974086793630971,2906,0.889478613799563,1647,0.9397439900093663,5460,0.9403684046206682
465,6444,0.9138307836403372,6835,0.974086793630971,5729,0.889478613799563,2277,0.940680611926319,6526,0.9403684046206682
466,6363,0.9138307836403372,1828,0.973462379019669,5835,0.889478613799563,5806,0.940680611926319,6211,0.9403684046206682
467,4993,0.9141429909459882,6456,0.973462379019669,5526,0.8897908211052139,5289,0.940680611926319,1507,0.9413050265376209
468,4826,0.9141429909459882,2863,0.9731501717140181,6003,0.8897908211052139,2385,0.9400561973150172,5727,0.9413050265376209
469,5803,0.9141429909459882,5088,0.9731501717140181,6762,0.8897908211052139,1830,0.9400561973150172,6349,0.9413050265376209
470,2508,0.9141429909459882,1557,0.9731501717140181,6668,0.8897908211052139,5727,0.9400561973150172,2109,0.9413050265376209
471,2801,0.9141429909459882,6725,0.9731501717140181,5882,0.8897908211052139,5733,0.9400561973150172,2385,0.9413050265376209
472,2245,0.9141429909459882,1392,0.9731501717140181,5594,0.889478613799563,5782,0.9400561973150172,5782,0.9416172338432719
473,5398,0.9141429909459882,1836,0.9731501717140181,5128,0.889478613799563,5620,0.9400561973150172,4851,0.9416172338432719
474,1445,0.9141429909459882,5333,0.9731501717140181,5327,0.889478613799563,6211,0.9397439900093663,2277,0.9422416484545738
475,2949,0.9141429909459882,1749,0.9728379644083671,2530,0.889478613799563,1588,0.9397439900093663,5620,0.9425538557602248
476,6160,0.9141429909459882,1598,0.9728379644083671,6142,0.8922884795504215,6436,0.9397439900093663,5922,0.9425538557602248
477,2899,0.9138307836403372,2814,0.9728379644083671,2403,0.8922884795504215,6526,0.9397439900093663,5814,0.9425538557602248
478,6326,0.9138307836403372,4921,0.9725257571027162,2122,0.8926006868560724,5059,0.9403684046206682,2474,0.9425538557602248
479,6709,0.9138307836403372,5262,0.9725257571027162,6237,0.8932251014673743,5329,0.9403684046206682,1588,0.9425538557602248
480,1411,0.9135185763346862,6090,0.9725257571027162,2962,0.8926006868560724,2109,0.9403684046206682,5948,0.9425538557602248
481,1542,0.9160162347798938,6386,0.9725257571027162,6407,0.8929128941617234,5731,0.9403684046206682,5560,0.9425538557602248
482,2108,0.9160162347798938,2789,0.9725257571027162,1551,0.8944739306899782,1565,0.9400561973150172,5609,0.9425538557602248
483,6656,0.9163284420855448,2704,0.9728379644083671,6811,0.8988448329690915,5609,0.9403684046206682,2778,0.9425538557602248
484,1541,0.9163284420855448,5781,0.9728379644083671,6639,0.8988448329690915,4851,0.9403684046206682,1565,0.9422416484545738
485,5784,0.9163284420855448,1731,0.9728379644083671,1937,0.8988448329690915,2699,0.9403684046206682,5059,0.9422416484545738
486,1763,0.9166406493911957,2348,0.9728379644083671,1528,0.9041523571651576,4975,0.9403684046206682,6114,0.9425538557602248
487,1796,0.9166406493911957,5235,0.9728379644083671,2719,0.9041523571651576,1500,0.9403684046206682,1806,0.9425538557602248
488,6096,0.9182016859194505,4825,0.9731501717140181,2468,0.9038401498595067,6816,0.9403684046206682,1500,0.9425538557602248
489,5309,0.9182016859194505,2554,0.9731501717140181,6264,0.9038401498595067,5922,0.9403684046206682,5342,0.9422416484545738
490,2827,0.9182016859194505,2388,0.9731501717140181,1844,0.9035279425538557,6114,0.9400561973150172,5135,0.9422416484545738
491,5918,0.9182016859194505,4894,0.97377458632532,1659,0.9038401498595067,1947,0.9400561973150172,1441,0.9422416484545738
492,1762,0.9178894786137995,6141,0.9731501717140181,6686,0.9038401498595067,1577,0.9400561973150172,6816,0.9422416484545738
493,6441,0.9178894786137995,2385,0.9731501717140181,6851,0.9038401498595067,1806,0.9400561973150172,2910,0.9422416484545738
494,2939,0.9175772713081486,5259,0.9731501717140181,6782,0.9038401498595067,6302,0.9400561973150172,4916,0.9422416484545738
495,5192,0.9175772713081486,6712,0.9731501717140181,6697,0.9038401498595067,4916,0.9400561973150172,6302,0.9422416484545738
496,1893,0.9194505151420543,1577,0.9731501717140181,6827,0.9038401498595067,5933,0.9400561973150172,2954,0.9422416484545738
497,6777,0.9225725881985638,6743,0.9731501717140181,2488,0.9044645644708086,5342,0.9397439900093663,1475,0.9425538557602248
498,6245,0.9225725881985638,5548,0.9731501717140181,5114,0.9044645644708086,2910,0.9394317827037153,6175,0.9425538557602248
499,5775,0.9225725881985638,2894,0.9731501717140181,1509,0.9075866375273182,2273,0.9394317827037153,2502,0.9425538557602248
500,1505,0.9225725881985638,2246,0.9728379644083671,1389,0.9082110521386201,5135,0.9394317827037153,1604,0.9425538557602248
