,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
451,1657,0.9175772713081486,5397,0.973462379019669,6802,0.8982204183577895,1566,0.8798001873243834,5796,0.882297845769591
452,2931,0.9175772713081486,5825,0.973462379019669,2929,0.8979082110521386,2881,0.8798001873243834,2807,0.882297845769591
453,5973,0.9175772713081486,2572,0.973462379019669,6230,0.8979082110521386,5516,0.8798001873243834,2191,0.882297845769591
454,1765,0.9175772713081486,2023,0.973462379019669,5872,0.8975960037464876,5325,0.8798001873243834,1875,0.882297845769591
455,5185,0.9175772713081486,2220,0.973462379019669,4924,0.8975960037464876,2921,0.8798001873243834,2904,0.882297845769591
456,5667,0.9175772713081486,6259,0.97377458632532,1574,0.8975960037464876,6542,0.8798001873243834,6116,0.8819856384639401
457,5087,0.9175772713081486,2206,0.97377458632532,1366,0.8975960037464876,2777,0.8798001873243834,5533,0.8819856384639401
458,5789,0.9175772713081486,5221,0.974086793630971,6807,0.8975960037464876,5734,0.8798001873243834,2487,0.8819856384639401
459,5211,0.9175772713081486,6604,0.974086793630971,2531,0.8975960037464876,2897,0.8798001873243834,5802,0.8819856384639401
460,1633,0.9175772713081486,2447,0.974086793630971,6529,0.8975960037464876,6048,0.8794879800187324,2664,0.882610053075242
461,2709,0.9175772713081486,4905,0.974086793630971,5266,0.8975960037464876,1988,0.8794879800187324,5621,0.882610053075242
462,6716,0.9178894786137995,1383,0.974086793630971,6305,0.8975960037464876,6355,0.8794879800187324,6633,0.882610053075242
463,4947,0.9178894786137995,6191,0.974086793630971,2525,0.8975960037464876,6633,0.8794879800187324,4934,0.8835466749921949
464,4918,0.9178894786137995,1470,0.974086793630971,1436,0.8972837964408367,6830,0.8794879800187324,6678,0.8835466749921949
465,6757,0.9178894786137995,6835,0.974086793630971,4992,0.8972837964408367,2191,0.8794879800187324,5649,0.8835466749921949
466,2378,0.9178894786137995,1828,0.973462379019669,6741,0.8972837964408367,6821,0.8788635654074305,5401,0.8835466749921949
467,6377,0.9178894786137995,6456,0.973462379019669,2841,0.8969715891351857,5649,0.8788635654074305,6767,0.8829222603808929
468,5840,0.9178894786137995,2863,0.9731501717140181,2413,0.8969715891351857,5479,0.8788635654074305,5890,0.8829222603808929
469,2601,0.9178894786137995,5088,0.9731501717140181,5675,0.8982204183577895,5890,0.8788635654074305,2594,0.8829222603808929
470,1978,0.9178894786137995,1557,0.9731501717140181,6043,0.8982204183577895,1871,0.8801123946300343,6484,0.8835466749921949
471,5474,0.9178894786137995,6725,0.9731501717140181,6027,0.8982204183577895,2112,0.8798001873243834,1425,0.8835466749921949
472,2715,0.9178894786137995,1392,0.9731501717140181,2060,0.8982204183577895,5861,0.8798001873243834,6118,0.8835466749921949
473,6789,0.9178894786137995,1836,0.9731501717140181,1840,0.8982204183577895,6682,0.8798001873243834,2559,0.8819856384639401
474,5174,0.9182016859194505,5333,0.9731501717140181,6009,0.8982204183577895,5556,0.8816734311582891,2571,0.8819856384639401
475,1907,0.9185138932251015,1749,0.9728379644083671,2884,0.8982204183577895,6118,0.8816734311582891,6749,0.8819856384639401
476,1691,0.9185138932251015,1598,0.9728379644083671,5543,0.8982204183577895,5127,0.8816734311582891,5272,0.8819856384639401
477,5215,0.9185138932251015,2814,0.9728379644083671,5826,0.8982204183577895,1492,0.8816734311582891,6459,0.8819856384639401
478,2780,0.9185138932251015,4921,0.9725257571027162,5264,0.8982204183577895,4838,0.882297845769591,5264,0.8819856384639401
479,2518,0.9185138932251015,5262,0.9725257571027162,5982,0.8982204183577895,2571,0.882297845769591,6156,0.8819856384639401
480,2046,0.9191383078364034,6090,0.9725257571027162,6322,0.8982204183577895,6615,0.8832344676865439,1682,0.8816734311582891
481,5126,0.9191383078364034,6386,0.9725257571027162,1871,0.8997814548860443,5177,0.8832344676865439,5479,0.8816734311582891
482,6317,0.9191383078364034,2789,0.9725257571027162,1534,0.8997814548860443,5022,0.8847955042147986,5368,0.8816734311582891
483,6146,0.9188261005307524,2704,0.9728379644083671,5560,0.902279113331252,6190,0.8847955042147986,6190,0.8816734311582891
484,5529,0.9188261005307524,5781,0.9728379644083671,6430,0.902279113331252,5264,0.8847955042147986,6796,0.8816734311582891
485,2914,0.9188261005307524,1731,0.9728379644083671,6250,0.902279113331252,2214,0.8847955042147986,5089,0.8816734311582891
486,6032,0.9191383078364034,2348,0.9728379644083671,5368,0.902279113331252,6093,0.8851077115204495,6605,0.8816734311582891
487,5243,0.9188261005307524,5235,0.9728379644083671,5059,0.9044645644708086,6250,0.8851077115204495,6379,0.8816734311582891
488,2470,0.9188261005307524,4825,0.9731501717140181,2075,0.9044645644708086,6430,0.8851077115204495,6214,0.8816734311582891
489,2449,0.9188261005307524,2554,0.9731501717140181,6092,0.9044645644708086,5272,0.8851077115204495,1544,0.8816734311582891
490,5092,0.9200749297533563,2388,0.9731501717140181,6849,0.9047767717764595,4880,0.8851077115204495,6723,0.8816734311582891
491,6208,0.9203871370590072,4894,0.97377458632532,2224,0.9044645644708086,1913,0.8851077115204495,5156,0.8816734311582891
492,6420,0.9203871370590072,6141,0.9731501717140181,6163,0.9041523571651576,6749,0.8851077115204495,4955,0.8819856384639401
493,4955,0.9203871370590072,2385,0.9731501717140181,2836,0.9047767717764595,6713,0.8847955042147986,2249,0.8819856384639401
494,5224,0.9203871370590072,5259,0.9731501717140181,1897,0.9054011863877615,2140,0.8847955042147986,1928,0.8819856384639401
495,1863,0.9203871370590072,6712,0.9731501717140181,5929,0.9054011863877615,4955,0.8847955042147986,5998,0.8819856384639401
496,1392,0.9213237589759601,1577,0.9731501717140181,6563,0.9054011863877615,6644,0.8847955042147986,5141,0.8819856384639401
497,1673,0.9213237589759601,6743,0.9731501717140181,5229,0.9054011863877615,1544,0.8844832969091476,4838,0.8819856384639401
498,2350,0.9213237589759601,5548,0.9731501717140181,6650,0.9050889790821105,5156,0.8844832969091476,5196,0.8819856384639401
499,1549,0.921635966281611,2894,0.9731501717140181,2609,0.9050889790821105,5250,0.8844832969091476,5723,0.8819856384639401
500,5559,0.9241336247268186,2246,0.9728379644083671,6566,0.9050889790821105,2380,0.8844832969091476,2278,0.8819856384639401
